Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
971,971,33,Gyroscope,0.03436550649402987,0.06849190155338133,-0.21590458889962416,1588450000000
972,972,33,Gyroscope,0.016424202148449373,0.060318274634925756,-0.19708070508370998,1588450000000
973,973,33,Gyroscope,0.010214260734084062,0.06326727422105599,-0.1849427116035999,1588450000000
974,974,33,Gyroscope,0.020213860875821704,0.06913635193813258,-0.16872846960740182,1588450000000
975,975,33,Gyroscope,0.040154315005568576,0.06396485992489331,-0.1342114523919278,1588450000000
976,976,33,Gyroscope,0.05884376341753143,0.04972953582195765,-0.08773501955746575,1588450000000
977,977,33,Gyroscope,0.06565419790011065,0.03423244307788007,-0.0542202286265439,1588450000000
978,978,33,Gyroscope,0.04868577149514812,0.011508394004489187,-0.05307669295246817,1588450000000
979,979,33,Gyroscope,0.0056487877631871235,-0.02254624307366628,-0.08124051227616869,1588450000000
980,980,33,Gyroscope,-0.03569950608816186,-0.0480950937614207,-0.11713067514128142,1588450000000
981,981,33,Gyroscope,-0.03532519563694351,-0.0451119169451071,-0.1383253040660748,1588450000000
982,982,33,Gyroscope,0.009072753122659722,-0.02605186307893273,-0.13963966536340416,1588450000000
983,983,33,Gyroscope,0.05794043946336934,-0.014324736180122142,-0.13688539527867638,1588450000000
984,984,33,Gyroscope,0.08097708683177579,-0.004979218088519352,-0.14997374615751283,1588450000000
985,985,33,Gyroscope,0.08284041803614649,0.023544549843110454,-0.18341223608499907,1588450000000
986,986,33,Gyroscope,0.08115968487298475,0.07391554252134064,-0.22587961480268817,1588450000000
987,987,33,Gyroscope,0.09033347287081274,0.1315802751923888,-0.2609370767934667,1588450000000
988,988,33,Gyroscope,0.12040077736202247,0.18316901167366842,-0.27336650034771426,1588450000000
989,989,33,Gyroscope,0.16318356522807648,0.023544549843110454,-0.257583469710699,1588450000000
990,990,33,Gyroscope,0.18683620799673223,0.20110766420221032,-0.22754395683769957,1588450000000
991,991,33,Gyroscope,0.16583223457545682,0.15799908128097262,-0.2058888486593153,1588450000000
992,992,33,Gyroscope,0.10854983759414454,0.11815874974480643,-0.19544844633719474,1588450000000
993,993,33,Gyroscope,0.04216966838951548,0.09870729980915685,-0.17344760846909482,1588450000000
994,994,33,Gyroscope,-0.013964131134400289,0.0786977883689637,-0.12306298266130553,1588450000000
995,995,33,Gyroscope,-0.042029033604588095,0.044482098481707213,-0.06101553106990474,1588450000000
996,996,33,Gyroscope,-0.021678031608687122,0.018368548475298393,-0.02003115029339987,1588450000000
997,997,33,Gyroscope,0.02496873942261102,0.006072665180110789,-0.004570644796223578,1588450000000
998,998,33,Gyroscope,0.026227068059166248,-0.03505324103406095,0.017533270355385683,1588450000000
999,999,33,Gyroscope,-0.02766584679291278,0.06089350445688553,0.063804579532981,1588450000000
1000,1000,33,Gyroscope,-0.028190474271030858,0.044482098481707213,0.09709653624967073,1588450000000
1001,1001,33,Gyroscope,0.09366643010139722,0.04060215784900882,0.07280026458001357,1588450000000
1002,1002,33,Gyroscope,0.04870165934802969,0.04060215784900882,0.014151421239325642,1588450000000
1003,1003,33,Gyroscope,0.04870165934802969,0.10908982684360895,-0.008203720634380901,1588450000000
1004,1004,33,Gyroscope,0.05807571630249045,0.02409177764741021,0.02976189609403428,1588450000000
1005,1005,33,Gyroscope,0.12419114329166737,0.02409177764741021,0.08016971412005308,1588450000000
1006,1006,33,Gyroscope,0.10049885205892857,0.07891993566038218,0.09443677738730724,1588450000000
1007,1007,33,Gyroscope,0.0878134646102967,0.06089350445688553,0.07675957916926135,1588450000000
1008,1008,33,Gyroscope,0.06838795984935754,0.037010492408248406,0.060841685722542414,1588450000000
1009,1009,33,Gyroscope,0.04870165934802969,0.01860891350946669,0.06604428647196924,1588450000000
1010,1010,33,Gyroscope,0.03561866162483516,0.012422582919117936,0.08607918169190851,1588450000000
1011,1011,33,Gyroscope,0.036785951924576565,0.015015974893057504,0.1035912985663091,1588450000000
1012,1012,33,Gyroscope,0.05807571630249045,0.019143549545702514,0.10534407642162127,1588450000000
1013,1013,33,Gyroscope,0.09029827710721695,0.02409177764741021,0.08635583576571836,1588450000000
1014,1014,33,Gyroscope,0.1209104253288546,0.04032055611690166,0.05113798944058041,1588450000000
1015,1015,33,Gyroscope,0.15135262087680937,0.07063719477954522,0.02052823634129042,1588450000000
1016,1016,33,Gyroscope,0.1743201887517311,0.08802933966724066,0.022583807911558097,1588450000000
1017,1017,33,Gyroscope,0.1540174103570085,0.06000281833623066,0.05380358351295438,1588450000000
1018,1018,33,Gyroscope,0.06985313561014991,9.265099038129823e-05,0.06510646000388479,1588450000000
1019,1019,33,Gyroscope,-0.03812566155642996,-0.036540577343636506,0.022101500059902433,1588450000000
1020,1020,33,Gyroscope,-0.10263390373176236,-0.021790339556027567,0.08607918169190851,1588450000000
1021,1021,33,Gyroscope,-0.08857479116445988,0.007172696610998108,0.08635583576571836,1588450000000
1022,1022,33,Gyroscope,-0.0024570976212609876,-0.004726024019135467,0.04733312036137581,1588450000000
1023,1023,33,Gyroscope,0.11833329675741992,-0.06565441127704023,0.11428347335397168,1588450000000
1024,1024,33,Gyroscope,0.2086213941848337,-0.1409231043300325,0.12078063888594805,1588450000000
1025,1025,33,Gyroscope,0.21366025546023729,-0.2036681907146295,0.09206545148583443,1588450000000
1026,1026,33,Gyroscope,0.1435867186187487,-0.2495446434120776,0.08259424232668763,1588450000000
1027,1027,33,Gyroscope,0.059065088297747495,-0.2688704946317153,0.10420570078112905,1588450000000
1028,1028,33,Gyroscope,0.006565150244028372,-0.2452774195194826,0.12830164759149068,1588450000000
1029,1029,33,Gyroscope,-0.008208011259260503,-0.19555879027238168,0.13872495244023075,1588450000000
1030,1030,33,Gyroscope,-0.00928013694189058,-0.17364095764921897,0.15090057777387286,1588450000000
1031,1031,33,Gyroscope,-0.03142375789560565,-0.2050417098194992,0.18124683999122723,1588450000000
1032,1032,33,Gyroscope,-0.07966615030044717,-0.25027079603737307,0.2245630122375556,1588450000000
1033,1033,33,Gyroscope,-0.11632581928754726,-0.2701426890951262,0.2674013394752186,1588450000000
1034,1034,33,Gyroscope,-0.12675238530159488,-0.28443288348778467,0.3071788204837447,1588450000000
1035,1035,33,Gyroscope,-0.14986525157586073,-0.3182328512394058,0.3512614529552874,1588450000000
1036,1036,33,Gyroscope,-0.19489989285842665,-0.3404395465166868,0.40147721217125515,1588450000000
1037,1037,33,Gyroscope,-0.2061108536606799,-0.30908773124405603,0.4436746234231547,1588450000000
1038,1038,33,Gyroscope,-0.15802183790637644,-0.23497836936269473,0.45931207382474654,1588450000000
1039,1039,33,Gyroscope,-0.09849164739514031,-0.15788894027212302,0.4468866748138999,1588450000000
1040,1040,33,Gyroscope,-0.06889775955183694,-0.09390465220517914,0.4215169871792418,1588450000000
1041,1041,33,Gyroscope,-0.05868275642522478,-0.03948465302815979,0.39810811508292443,1588450000000
1042,1042,33,Gyroscope,-0.04262898285700343,-0.004324268040687406,0.3879195048754548,1588450000000
1043,1043,33,Gyroscope,-0.011849474651613933,-0.003545593215374937,0.4015569857808432,1588450000000
1044,1044,33,Gyroscope,0.015931043647920307,-0.021259476783775898,0.4395634670150373,1588450000000
1045,1045,33,Gyroscope,-0.001549713093987327,-0.022859542076572415,0.4832417946562241,1588450000000
1046,1046,33,Gyroscope,-0.08147584392212898,-0.013020904739034613,0.500066379832407,1588450000000
1047,1047,33,Gyroscope,-0.1695344828582608,-0.03351428881941578,0.4641349241151796,1588450000000
