Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
869,869,24,Gyroscope,-0.36850233470388843,0.3869059401563141,-0.9202898704779007,1588450000000
870,870,24,Gyroscope,-0.209730342013014,0.3265780071038299,-1.3888418577358894,1588450000000
871,871,24,Gyroscope,-0.11040109110574894,0.3708039307040081,-1.8137268800959878,1588450000000
872,872,24,Gyroscope,-0.1589144627835311,0.6525535449918072,-2.2083055081942744,1588450000000
873,873,24,Gyroscope,-0.4145835130281127,1.162865808477812,-2.648618971014269,1588450000000
874,874,24,Gyroscope,-0.8617612519237119,1.6390760485863376,-3.1793985917536585,1588450000000
875,875,24,Gyroscope,-1.4466118193271011,1.7746958763425729,-3.7143009864184804,1588450000000
876,876,24,Gyroscope,-2.065484934905151,1.5260520215610862,-4.091901853922875,1588450000000
877,877,24,Gyroscope,-2.4859133327560454,1.1575604434018045,-4.23273367920357,1588450000000
878,878,24,Gyroscope,-2.425610814032495,1.033431804465451,-4.179052796990889,1588450000000
879,879,24,Gyroscope,-1.8379869524806542,1.3583524685105937,-4.003976066000309,1588450000000
880,880,24,Gyroscope,-1.0815308534267016,1.9962211060490715,-3.7787413794019384,1588450000000
881,881,24,Gyroscope,-0.6853157996670253,2.541360379145579,-3.6124139562760593,1588450000000
882,882,24,Gyroscope,-0.8592788843663092,2.7093939906362494,-3.620561951818517,1588450000000
883,883,24,Gyroscope,-1.2193621407895499,2.6515944848205972,-3.8291221533544917,1588450000000
884,884,24,Gyroscope,-1.0829997153845026,2.749871196721661,-4.129775532256874,1588450000000
885,885,24,Gyroscope,-0.21093177937405205,3.1148716825689875,-4.360902729894674,1588450000000
886,886,24,Gyroscope,0.7652539792178894,3.4435951005941123,-4.49071450003383,1588450000000
887,887,24,Gyroscope,0.9899358070783923,3.4575977769408146,-4.681486524709149,1588450000000
888,888,24,Gyroscope,0.5099353141297198,3.3393679554065185,-5.079440785976963,1588450000000
889,889,24,Gyroscope,0.24117097762397852,3.485019562011094,-5.627340926099577,1588450000000
890,890,24,Gyroscope,0.6351151217569925,3.889822780317081,-6.191491818869942,1588450000000
891,891,24,Gyroscope,1.0399849094744213,4.137201032184201,-6.725513094950798,1588450000000
892,892,24,Gyroscope,0.8001759250943814,3.9954796364514773,-7.185627218981979,1588450000000
893,893,24,Gyroscope,0.3392064457981295,3.6535494176811465,-7.448295284922749,1588450000000
894,894,24,Gyroscope,0.46276210875139284,3.347657487424283,-7.442872073207177,1588450000000
895,895,24,Gyroscope,1.0272753777115928,3.080406447851634,-7.270252179147217,1588450000000
896,896,24,Gyroscope,1.178551284041754,2.7689754298385134,-7.104993731536801,1588450000000
897,897,24,Gyroscope,0.7954421451822782,2.4670804384604565,-6.995467151705082,1588450000000
898,898,24,Gyroscope,0.7626028879985831,2.3214374695535827,-6.798971412173362,1588450000000
899,899,24,Gyroscope,1.547905739595087,2.3243504511357567,-6.386264123695695,1588450000000
900,900,24,Gyroscope,2.3098051054655695,2.2213806798456877,-5.930016449780798,1588450000000
901,901,24,Gyroscope,2.0553266628703852,1.829018871441738,-5.834330294921525,1588450000000
902,902,24,Gyroscope,1.2299127892777157,1.4305428442812176,-6.257243576772048,1588450000000
903,903,24,Gyroscope,1.2542280743155207,1.5736552442926661,-6.883831657003485,1588450000000
904,904,24,Gyroscope,2.4881711262653665,2.320419476293727,-7.358336932029413,1588450000000
905,905,24,Gyroscope,3.6092977086709945,2.9899370911610665,-7.750134599234708,1588450000000
906,906,24,Gyroscope,3.3578383258017213,2.9593964604946748,-8.365381414653857,1588450000000
907,907,24,Gyroscope,2.074855326131967,2.524059769773744,-9.257862950084487,1588450000000
908,908,24,Gyroscope,0.9758872516096478,2.559200304411276,-10.187654733903784,1588450000000
909,909,24,Gyroscope,0.5383870216845343,3.3765211379532913,-11.010938418920112,1588450000000
910,910,24,Gyroscope,0.30277323392421296,4.358440089270609,-11.841443257889452,1588450000000
