sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.0011325802470070773,-0.0018693837436622748,-0.0003985925419427319,1550261930567.0
Gyroscope,0.000156981961497893,-0.00047958816271179096,-0.0003960514488564774,1550261930577.0
Gyroscope,0.00028610474579909503,0.0006881409571557345,-0.0008281901945125879,1550261930587.0
Gyroscope,0.0011588705178519807,0.0017774234879662284,-0.0013243324798384297,1550261930597.0
Gyroscope,0.0019082252829413315,0.002850031802233902,-0.0015119259187748465,1550261930606.0
Gyroscope,0.0024726873900549557,0.0035606590119545397,-0.0015896792896325515,1550261930617.0
Gyroscope,0.0030828222191812515,0.003950347666847762,-0.0015387417457857547,1550261930627.0
Gyroscope,0.0033670215640127467,0.004836414479135719,-0.0010569300596363926,1550261930637.0
Gyroscope,0.002882618284725889,0.0064389968876743826,-0.0005866387619208563,1550261930647.0
Gyroscope,0.002129798221055148,0.007482831228151967,-0.00095675182860001,1550261930656.0
Gyroscope,0.0022119729974478617,0.006891756290221505,-0.0020124000167421295,1550261930667.0
Gyroscope,0.0034754077855807365,0.005517105332915026,-0.002918466115950528,1550261930677.0
Gyroscope,0.0050047719821238075,0.004656463141511871,-0.0015896792896325515,1550261930687.0
Gyroscope,0.00554565620251697,0.004138343728867146,-0.00303253291601486,1550261930697.0
Gyroscope,0.004748801659226289,0.003772979246579094,-0.0020834983006161566,1550261930706.0
Gyroscope,0.0035315102929142066,0.004431040682690878,-0.0011792266385999904,1550261930717.0
Gyroscope,0.003144400072832348,0.0057936417166107364,-0.001314375813824438,1550261930727.0
Gyroscope,0.003898744778723414,0.006218938019370134,-0.00211683786807235,1550261930737.0
Gyroscope,0.005091244862369783,0.0057997078242931835,-0.002414639244300693,1550261930747.0
Gyroscope,0.005835878567745323,0.00603644248695911,-0.0022699965558768747,1550261930757.0
Gyroscope,0.005482169795395571,0.006848339431167598,-0.0023311087920293663,1550261930767.0
Gyroscope,0.004000572873344623,0.006855228823773302,-0.0019498331186834947,1550261930777.0
Gyroscope,0.0024031327923188395,0.005448611201253179,-0.0005602887287628117,1550261930786.0
Gyroscope,0.0016775217215629862,0.003028210732370987,0.0003483892155112399,1550261930797.0
Gyroscope,0.0014213540292235581,0.00046424116471068303,-0.0005987229262337833,1550261930807.0
Gyroscope,0.000851560017645309,-0.0014807255342073264,-0.002040576636541647,1550261930817.0
Gyroscope,0.00023713711134562234,-0.002869433801886815,-0.0018577297837968519,1550261930827.0
Gyroscope,-0.00010406050462772373,-0.003975921666181969,-0.00026411798720040575,1550261930837.0
Gyroscope,-0.0008088734853544258,-0.00438189103309826,0.0009258573757775466,1550261930846.0
Gyroscope,-0.0022182098937264176,-0.004320661391711518,0.0008188016639230659,1550261930857.0
Gyroscope,-0.0036269329546200287,-0.00554600462113148,-4.067470808534623e-05,1550261930867.0
Gyroscope,0.0002593517489341521,-0.008367728673327642,-0.00072559425493248,1550261930876.0
Gyroscope,0.0002593517489341521,-0.009787213865243722,-0.0008970024415472597,1550261930887.0
Gyroscope,-0.0025546253256944324,-0.007817099018579464,-0.0011876653313397446,1550261930897.0
Gyroscope,0.0008591464807951055,-0.004929044906440541,-0.002054317628305907,1550261930906.0
Gyroscope,0.0033073930878329827,-0.0032279586903760722,-0.0022259734723968734,1550261930917.0
Gyroscope,0.002536828863523131,-0.0006479946899734921,-0.00041911972604794445,1550261930927.0
Gyroscope,0.00010154104043080142,0.003319682311924753,0.001671165203050415,1550261930937.0
Gyroscope,-0.0008087607445904834,0.004990196224401082,0.0013437144322285305,1550261930947.0
Gyroscope,0.0002593517489341521,0.003934592394992086,-0.0007668073392848702,1550261930957.0
Gyroscope,0.0012240866638653588,0.004160610102359836,-0.0018424373862277752,1550261930967.0
Gyroscope,0.0010290732373242563,0.005720291920248712,-0.0013156183848359198,1550261930976.0
Gyroscope,0.0007972174509143126,0.0048948355375997565,-0.0008473247530217615,1550261930987.0
Gyroscope,0.0014200562062791728,0.0025361122838295754,-0.0011253606804633325,1550261930997.0
Gyroscope,0.002023966892796915,0.0030591583514360653,-0.0015815605541710687,1550261931007.0
Gyroscope,0.0016068655141017432,0.006049214270472447,-0.0021099365410036444,1550261931016.0
Gyroscope,0.0005170566716092072,0.006989915833490694,-0.0026817805751073566,1550261931027.0
Gyroscope,-0.0003603865388495948,0.005706068678718131,-0.00243900583943666,1550261931037.0
Gyroscope,-0.0006690110088221678,0.006160991088446024,-0.0010165279364359981,1550261931047.0
Gyroscope,-0.0006366946361606189,0.008616430670368259,0.00043754519878697366,1550261931057.0
Gyroscope,-0.0009015589760278267,0.00976864612933401,0.0007946120851765129,1550261931067.0
Gyroscope,-0.0020763017920297404,0.009127057883569012,0.000399112040090949,1550261931077.0
Gyroscope,-0.0005035546705945624,0.009171121785206255,0.000258873974180238,1550261931086.0
Gyroscope,-0.0005280469753261986,0.011246978878331365,0.0005390430855657527,1550261931097.0
Gyroscope,-0.0006366946361606189,0.014536705922842046,0.0005381070716879946,1550261931107.0
Gyroscope,-0.0005280469753261986,0.017393758536425594,6.136085712862808e-05,1550261931117.0
Gyroscope,-0.00017874194652499342,0.018481569007740943,-9.706644412242336e-05,1550261931126.0
Gyroscope,-0.0005035546705945624,0.017357327360925483,0.00042446806152248654,1550261931137.0
Gyroscope,-0.00032376350573341676,0.014784971971304073,0.0007947952449365401,1550261931147.0
Gyroscope,4.2236620763230594e-05,0.012339764694086099,0.0004651233119097832,1550261931156.0
Gyroscope,-0.00028255154688957895,0.010679020871425977,0.00010905569258445931,1550261931167.0
Gyroscope,-0.0010653240798594672,0.008768523711889124,0.00025675324949883286,1550261931177.0
Gyroscope,-0.0014234229828016171,0.005956832445842372,0.0003691306863264416,1550261931187.0
Gyroscope,-0.0012038114969184835,0.0033962732930328072,3.595193999784831e-05,1550261931196.0
Gyroscope,-0.000733706145228683,0.0021309979480011983,-0.00024270586901722294,1550261931207.0
Gyroscope,0.00013690508148257843,0.001375706104929958,-9.135373171754516e-05,1550261931217.0
Gyroscope,0.001483276201970991,-0.00014639076284093133,8.546497763939871e-05,1550261931226.0
