sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.23108784463447996,0.04854235263633386,-0.0838556811762461,1549399362037.0
Accelerometer,0.24495269302379058,0.08778390599735666,-0.15893379242243103,1549399362047.0
Accelerometer,0.23677698908434136,0.1626488662602597,-0.1832459027340378,1549399362057.0
Accelerometer,0.2255428005566712,0.23155883256483542,-0.17503347650998016,1549399362066.0
Accelerometer,0.23736906950582926,0.2526889171341431,-0.1733122284976478,1549399362077.0
Accelerometer,0.2596804970634882,0.25836922719761396,-0.17828225087176,1549399362087.0
Accelerometer,0.2627493079921726,0.28681902289230604,-0.172749054102185,1549399362096.0
Accelerometer,0.2434947140512334,0.3112212426051528,-0.16309869496403073,1549399362107.0
Accelerometer,0.21928234902088817,0.2945501728172505,-0.17849972704941625,1549399362117.0
Accelerometer,0.20196346534521595,0.26076741631083483,-0.22086699563713186,1549399362127.0
Accelerometer,0.20360361398476318,0.25505132797772667,-0.23403285882968328,1549399362137.0
Accelerometer,0.23883218788663046,0.2722705565021433,-0.1849231582637012,1549399362147.0
Accelerometer,0.2954914127384731,0.2805381050116235,-0.13843811812273266,1549399362157.0
Accelerometer,0.3381248689794671,0.2764226109797425,-0.15874555388412648,1549399362166.0
Accelerometer,0.3625269290899172,0.2661033460331534,-0.20455530633536206,1549399362177.0
Accelerometer,0.4019051424691174,0.24092976906335362,-0.20825030403452605,1549399362187.0
Accelerometer,0.4629244812394774,0.20841974206982886,-0.1753960793768788,1549399362197.0
Accelerometer,0.5132615728025551,0.19312043317033978,-0.15850717474000175,1549399362207.0
Accelerometer,0.5491035499034335,0.19854815129661407,-0.18830766038421304,1549399362217.0
Accelerometer,0.6067611017480103,0.22140453413520605,-0.23227556726212087,1549399362227.0
Accelerometer,0.6826041950464635,0.2781753515763554,-0.2329402027420397,1549399362236.0
Accelerometer,0.71700452928518,0.24092976906335362,-0.20930838754525044,1549399362247.0
Accelerometer,0.6955736873255909,0.24092976906335362,-0.23077372233291937,1549399362257.0
