Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
113,113,20,Accelerometer,0.001218983113188834,0.00035059150524074446,0.0002429082126019444,1588450000000
114,114,20,Accelerometer,0.0017029099323607423,-0.0005035068429277632,0.0005420396684520472,1588450000000
115,115,20,Accelerometer,0.0010756958718877486,0.00023237532054596414,0.0006961534733278532,1588450000000
116,116,20,Accelerometer,0.0006921345267102063,0.0018410992151526766,0.0007457666884722509,1588450000000
117,117,20,Accelerometer,0.001972749313540218,0.002457422782852554,0.0009130166742627114,1588450000000
118,118,20,Accelerometer,0.003596138048001427,0.0019228901626449088,0.0016080012725907676,1588450000000
119,119,20,Accelerometer,0.0034647936394744446,0.0019238864285275668,0.002762126484718381,1588450000000
120,120,20,Accelerometer,0.0019928517793454752,0.0034604625060012345,0.0033390151640933577,1588450000000
121,121,20,Accelerometer,0.001243262282260792,0.005582733503439354,0.002753353108146287,1588450000000
122,122,20,Accelerometer,0.0017991378470714756,0.006372514310147578,0.0018256325234217966,1588450000000
123,123,20,Accelerometer,0.002559744205026528,0.004516233066643799,0.0011725319899126034,1588450000000
124,124,20,Accelerometer,0.0028523352011306756,0.0008730897118650477,0.00034369466977622403,1588450000000
125,125,20,Accelerometer,0.002900070892188572,0.0024549651682733726,-0.0007571142996147555,1588450000000
126,126,20,Accelerometer,0.002946942164149617,-0.0011475474723847347,-0.0013456239090734162,1588450000000
127,127,20,Accelerometer,0.003130135386231218,0.0010010319117014048,-0.0009371001506731245,1588450000000
128,128,20,Accelerometer,0.003468174471818784,0.0024549651682733726,9.670443762754602e-05,1588450000000
129,129,20,Accelerometer,0.0037555482592111773,0.0028653598228643626,0.0012382485012516573,1588450000000
130,130,20,Accelerometer,0.004147278617107438,0.0034046988554759013,0.0022873829403378854,1588450000000
131,131,20,Accelerometer,0.005146131179477139,0.004165588953709796,0.0028820285319705974,1588450000000
132,132,20,Accelerometer,0.003468174471818784,0.0036771164451851806,0.002640046642626506,1588450000000
133,133,20,Accelerometer,0.003538132752556444,0.0020367750607258144,0.0024514677130691048,1588450000000
134,134,20,Accelerometer,0.0054353190394382704,0.002337754231920999,0.0036516395758665232,1588450000000
135,135,20,Accelerometer,0.003423795975346983,0.0049821305803253646,0.004171902685976691,1588450000000
136,136,20,Accelerometer,0.003538132752556444,0.0038463688502878403,-0.0006516331798928005,1588450000000
137,137,20,Accelerometer,0.006684600926986731,0.0036771164451851806,0.0012382485012516573,1588450000000
138,138,20,Accelerometer,0.00917229814539382,0.0038463688502878403,0.0012428993507598472,1588450000000
139,139,20,Accelerometer,0.007313699311784522,0.004165588953709796,-0.0029717617581741726,1588450000000
140,140,20,Accelerometer,0.0031832347600018506,0.0034736645398437413,0.005051258944900847,1588450000000
141,141,20,Accelerometer,0.00628423094324373,0.00659352917194094,0.0054662085653188015,1588450000000
142,142,20,Accelerometer,0.00628423094324373,0.006333899344786874,0.002586791551487961,1588450000000
143,143,20,Accelerometer,0.00446966502543575,0.005940741428481554,0.0012379326409689803,1588450000000
144,144,20,Accelerometer,0.00628423094324373,0.005020280984103733,0.00037752324781839736,1588450000000
145,145,20,Accelerometer,0.006577336724442228,0.00499969225952481,-0.0005218804833066002,1588450000000
146,146,20,Accelerometer,0.006312227751434198,0.007526749532419358,-0.0001582661482963145,1588450000000
147,147,20,Accelerometer,0.0067505154093002815,0.010149142439693839,0.0012428993507598472,1588450000000
148,148,20,Accelerometer,0.007495126944097041,0.010003908150750128,0.002839177764270459,1588450000000
149,149,20,Accelerometer,0.007461832140097319,0.007980826777992677,0.004383443108334897,1588450000000
150,150,20,Accelerometer,0.005685099054820345,0.006786674794568682,0.005188562597719137,1588450000000
151,151,20,Accelerometer,0.0022531030993630614,0.006961569886743336,0.0044003720444505245,1588450000000
152,152,20,Accelerometer,0.005685099054820345,0.0063783241873020535,0.0023151434155003585,1588450000000
153,153,20,Accelerometer,0.005685099054820345,0.0038655912449733288,0.0004889185229364741,1588450000000
154,154,20,Accelerometer,0.004226033723592122,0.001524484360828618,0.0005117377235437824,1588450000000
155,155,20,Accelerometer,0.005060021745014441,0.0018819352791246786,0.002251013089896071,1588450000000
156,156,20,Accelerometer,0.004436021471290219,0.004582126901342007,0.0035288217072951336,1588450000000
157,157,20,Accelerometer,0.005688056199710011,0.007851111164234677,0.002798503810795071,1588450000000
158,158,20,Accelerometer,0.008298917529911251,0.010927265920934974,0.0016306689664430719,1588450000000
159,159,20,Accelerometer,0.00859684153733105,0.012852426392524503,0.002398007559317572,1588450000000
160,160,20,Accelerometer,0.00593814057216752,0.012154136270958783,0.004260715814201197,1588450000000
161,161,20,Accelerometer,0.0031440143661005796,0.010253525724741964,0.004706122092497714,1588450000000
162,162,20,Accelerometer,0.0012447978060933062,0.011053564953434902,0.004197912652135325,1588450000000
163,163,20,Accelerometer,-0.0012983669205108165,0.014476619602787066,0.004941670208682284,1588450000000
164,164,20,Accelerometer,0.005060021745014441,0.014991549126084986,0.002398007559317572,1588450000000
165,165,20,Accelerometer,0.005060021745014441,0.009394396735453558,0.00443896399646557,1588450000000
166,166,20,Accelerometer,0.000314636655368093,0.0018383992167663506,0.0013101153718760128,1588450000000
167,167,20,Accelerometer,0.00537519418595379,0.00737221355859643,-0.0001314728629868042,1588450000000
168,168,20,Accelerometer,0.008500327683804662,0.0013587097213134038,0.0006793701803654502,1588450000000
169,169,20,Accelerometer,0.008946920685988059,0.006346196832166089,0.0017703266063454567,1588450000000
170,170,20,Accelerometer,0.00792504550093178,0.008673620468558517,0.001953551445512264,1588450000000
171,171,20,Accelerometer,0.006954980110002841,0.007042981183511536,0.0015090831804003555,1588450000000
172,172,20,Accelerometer,0.005942770384013229,0.005124978376471706,0.0016150461337265019,1588450000000
173,173,20,Accelerometer,0.0042017130194320716,0.005899428232051831,0.0029658722467173467,1588450000000
174,174,20,Accelerometer,0.00285350393241724,0.00737221355859643,0.0015173705616755725,1588450000000
175,175,20,Accelerometer,0.003295638460008083,0.007307691080822899,0.0015090831804003555,1588450000000
176,176,20,Accelerometer,0.004762249828687232,0.00685521950491734,0.0016577170398817003,1588450000000
177,177,20,Accelerometer,0.0058663592128196055,0.007034466437789755,0.0013642350571790827,1588450000000
178,178,20,Accelerometer,0.006452485087194104,0.007393611438091373,0.0015173705616755725,1588450000000
179,179,20,Accelerometer,0.006737089179674423,0.007738818735191067,0.0009483970772876235,1588450000000
180,180,20,Accelerometer,0.006369105351054994,0.007429209219152461,0.0004792620474428284,1588450000000
181,181,20,Accelerometer,0.004931261071756513,0.005632318575706529,0.0010871975896695708,1588450000000
182,182,20,Accelerometer,0.0029579894166696253,0.0032309330950975003,0.0018124163952623223,1588450000000
