sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.0768166458857425,-0.7546970472069373,0.7112935252092676,1567457319790.7969
Accelerometer,0.48344906092679857,-0.8939371146714147,0.40400984000024603,1567457319800.8125
Accelerometer,0.9289057296057068,-1.2129709840928873,0.3680240084698989,1567457319810.8281
Accelerometer,1.5373063631386163,-1.5919827730005742,0.7008814915269443,1567457319820.8438
Accelerometer,2.195069282741841,-1.8532556644808795,1.1316010320036454,1567457319830.8594
Accelerometer,2.536338858430649,-2.1361127633153365,1.41905527632818,1567457319840.875
Accelerometer,2.469984740249637,-2.7341475356409335,1.8934988541765172,1567457319850.8906
Accelerometer,2.2822195415395994,-3.632576505098667,2.9893643402630725,1567457319860.9062
Accelerometer,2.0787075726406834,-4.488241613268299,4.46537277497595,1567457319870.9219
Accelerometer,1.5682528257272428,-5.026441802695503,5.6862259998831,1567457319880.9375
Accelerometer,0.6328243834641663,-5.241331042016644,6.294759185740846,1567457319890.9531
Accelerometer,-0.1456703892727511,-5.28501696999504,6.226619541716508,1567457319900.9688
Accelerometer,0.022402863412325634,-5.3150209337218985,5.613050725991449,1567457319910.9844
Accelerometer,1.013343778204812,-5.368063745362078,4.858637121309517,1567457319921.0
Accelerometer,1.7390379744924542,-5.332442264252397,4.307584193247887,1567457319931.0156
Accelerometer,1.533122483774486,-5.109224193156485,3.8585706112223583,1567457319941.0312
Accelerometer,0.9108198971511932,-4.7392799563511545,3.255810041474572,1567457319951.0469
Accelerometer,0.6017075190059922,-4.306761352072847,2.526497371319156,1567457319961.0625
Accelerometer,0.6077492147689725,-3.84573472418079,1.8696010124632374,1567457319971.0781
Accelerometer,0.6094646514432482,-3.43395445657062,1.382720893102477,1567457319981.0938
Accelerometer,0.5903903016801968,-3.23108820402408,1.0851225589341142,1567457319991.1094
Accelerometer,0.6260307905491983,-3.286787179954037,1.015703256647385,1567457320001.125
Accelerometer,0.5505278301624144,-3.429050081966125,1.196799798905333,1567457320011.1406
Accelerometer,0.2565298303923488,-3.4774282611815397,1.5815446779545737,1567457320021.1562
Accelerometer,0.020195975290475038,-3.470980543452562,2.0664620266788694,1567457320031.1719
Accelerometer,0.11772541810568463,-3.5775283338956347,2.545462757327917,1567457320041.1875
