sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,-0.2714499685682739,0.07955482866401552,-0.02216218353280443,1549401311361.0
Accelerometer,-0.24985422667939605,0.09029955236013526,0.013192908048925152,1549401311370.0
Accelerometer,-0.31375503407089,0.13522438340269582,0.021174637968237216,1549401311380.0
Accelerometer,-0.4082788812693309,0.18853475497246341,0.02309963960909183,1549401311390.0
Accelerometer,-0.4489161984843303,0.22202801482290457,0.030432073917144545,1549401311401.0
Accelerometer,-0.4479857071903248,0.2744659833611569,0.015490663520192504,1549401311410.0
Accelerometer,-0.4241642538472048,0.3440071928474553,-0.007381107772625219,1549401311420.0
Accelerometer,-0.30138903070341044,0.2212092299126598,0.030720245704991007,1549401311431.0
Accelerometer,-0.01429692019574047,-0.32264291249302757,0.12323896871720534,1549401311440.0
Accelerometer,0.330682530035593,-1.0676223523364468,0.15567806368904175,1549401311450.0
Accelerometer,-0.26570285043556097,0.03214194155039176,0.07278309385974994,1549401311460.0
Accelerometer,0.36267801963027185,0.03214194155039176,-0.036120444658463216,1549401311471.0
Accelerometer,0.044341593965188816,0.03214194155039176,-0.07566257845000793,1549401311480.0
Accelerometer,-0.26570285043556097,-0.5560723194588505,-0.053829456405151785,1549401311490.0
Accelerometer,-0.483652984473618,-0.42501529379144476,-0.021336226062437177,1549401311501.0
Accelerometer,-0.564710020054187,-0.2584620354448348,-0.001498998214234383,1549401311510.0
Accelerometer,0.2211535279585343,-0.13125847759167242,0.006716826111995319,1549401311520.0
Accelerometer,-0.16425048530275077,-0.05919542024473519,0.016090112360139068,1549401311531.0
Accelerometer,0.10452766070122102,0.03214194155039176,0.03955643621868831,1549401311540.0
Accelerometer,0.2669281752130148,0.12283406856672281,0.07193892699192231,1549401311550.0
Accelerometer,0.36183339230354666,0.14931247317879912,0.009903682320078938,1549401311561.0
Accelerometer,0.4157205612288355,0.12358429258973118,0.006716826111995319,1549401311571.0
Accelerometer,0.397494847886273,0.07497203630961469,0.05622721655732596,1549401311580.0
Accelerometer,0.3220750367543974,0.0008998323699994249,0.024271375639255653,1549401311590.0
Accelerometer,0.2596058160975265,-0.08047657385127774,0.012085104505315363,1549401311601.0
Accelerometer,0.2367100879270041,-0.12948109394601368,0.014173976656082402,1549401311611.0
Accelerometer,0.2211535279585343,-0.14334424662950038,0.009903682320078938,1549401311620.0
Accelerometer,0.19707475681288839,-0.15821598662818692,-0.003596970789645954,1549401311630.0
Accelerometer,0.1879952506164873,-0.20075887948692928,-0.012372935509326258,1549401311641.0
Accelerometer,0.2103400003042096,-0.2642460067318647,-0.011744928835600391,1549401311650.0
Accelerometer,0.25044293933520045,-0.3254098826866043,-0.008975549349161921,1549401311660.0
Accelerometer,0.2893895466657517,-0.36503738549064824,-0.007062159384505488,1549401311671.0
Accelerometer,0.3249742926364867,-0.367184055347369,-0.0034022618916731313,1549401311681.0
Accelerometer,0.3665098285600108,-0.32280426028885617,-0.00012966411591582342,1549401311690.0
Accelerometer,0.4188212822304315,-0.25137662146850265,-0.0007003428901037168,1549401311700.0
Accelerometer,0.47093550654365696,-0.19335698092265285,0.006985986922453055,1549401311711.0
Accelerometer,0.4997155429634853,-0.16405580857483282,0.04430239345735728,1549401311721.0
Accelerometer,0.4912280825749274,-0.13868092122239464,0.007613305565525997,1549401311730.0
Accelerometer,0.4581551865306757,-0.09012334703452735,0.0173243674110805,1549401311741.0
Accelerometer,0.427547937047426,-0.01893925737225325,0.08062776720111316,1549401311751.0
Accelerometer,0.409399802075747,0.051394986347417675,0.0173243674110805,1549401311760.0
Accelerometer,0.38872153227490447,0.0908354458627543,-0.007785478207786585,1549401311770.0
Accelerometer,0.3576016706086886,0.08347410176083592,0.007613305565525997,1549401311781.0
Accelerometer,0.3351185829580756,0.04135814219569131,0.02694370685448538,1549401311790.0
Accelerometer,0.33020067493546856,-0.009197604133570559,0.03415438152444988,1549401311800.0
Accelerometer,0.31082355548176693,-0.046364163372479505,0.03420773191433284,1549401311811.0
Accelerometer,0.25008456067201,-0.05926039109761046,0.03435245816514165,1549401311821.0
Accelerometer,0.17495251090083935,-0.06576054453040606,0.05262291503318191,1549401311830.0
Accelerometer,0.12786408061137003,-0.10853840782604444,0.09389889338320066,1549401311841.0
Accelerometer,0.11203318735925473,-0.19553743824200062,0.11820991461735283,1549401311850.0
Accelerometer,0.10878213832865181,-0.28657576214052866,0.09558398044716658,1549401311860.0
Accelerometer,0.11037029745938165,-0.3669746716155546,0.06528399019535217,1549401311871.0
Accelerometer,0.10875705334750072,-0.4589871902284465,0.07103910335877914,1549401311881.0
Accelerometer,0.08977827464437937,-0.5507428132141227,0.07622962879202591,1549401311890.0
Accelerometer,0.05070405022170547,-0.603530911942786,0.02824445936447511,1549401311900.0
Accelerometer,-0.009875718705818125,-0.6165542977297083,-0.02630463309935598,1549401311911.0
Accelerometer,-0.10567922579041708,-0.6173205384345091,-0.002498318263910752,1549401311921.0
Accelerometer,-0.22869726848637373,-0.6298262225291564,0.07401881757612994,1549401311930.0
Accelerometer,-0.32773224897514763,-0.6706404677919683,0.11208692176357585,1549401311940.0
Accelerometer,-0.35371997999045157,-0.7108261512344879,0.10800472478818537,1549401311951.0
Accelerometer,-0.30925198647112295,-0.6891863464893854,0.11752648719018938,1549401311960.0
Accelerometer,-0.24343200219541414,-0.6377803181760267,0.14475233240761048,1549401311970.0
Accelerometer,-0.20341392803461625,-0.6703652417036049,0.1766480097141532,1549401311981.0
Accelerometer,-0.19880805204367819,-0.7728014134559666,0.23162412551549408,1549401311991.0
Accelerometer,-0.225991586889011,-0.796346964666177,0.28501186892868763,1549401312000.0
Accelerometer,-0.25872214890919043,-0.7193731847078753,0.2692559336642996,1549401312011.0
Accelerometer,-0.1658821189195571,-0.6583069824383965,0.21750189167657963,1549401312021.0
Accelerometer,-0.24343200219541414,-0.5731472510708093,0.23712453006237894,1549401312030.0
Accelerometer,-0.25872214890919043,-0.3056860151226617,0.27721704919064205,1549401312040.0
Accelerometer,-0.25872214890919043,0.03530672777053819,0.17042029918329998,1549401312051.0
Accelerometer,-0.25872214890919043,0.13256440505641046,-0.042729241352265634,1549401312060.0
Accelerometer,-0.139723762650179,-0.03450727074333122,0.17207807196043415,1549401312070.0
Accelerometer,-0.4341299129164439,-0.13184651842907258,0.17207807196043415,1549401312081.0
Accelerometer,-0.5643775028989672,0.030564348645148925,0.0484452935209476,1549401312090.0
Accelerometer,-0.6383907570712157,0.24996426989653173,0.17207807196043415,1549401312100.0
Accelerometer,-0.7154849952673056,0.2532927842283491,0.24557251417478876,1549401312110.0
Accelerometer,-0.7621156670436302,0.06032195449842538,0.1712055145717351,1549401312121.0
Accelerometer,-0.7006770234414686,-0.12049244712898106,0.025603765325205433,1549401312130.0
Accelerometer,-0.5313140036103228,-0.2188455484645825,0.038869892433619525,1549401312140.0
Accelerometer,-0.38115862370091297,-0.29815849439898695,0.20424774433062767,1549401312151.0
Accelerometer,-0.3623390260506778,-0.3328679816002574,0.26222842436809735,1549401312160.0
Accelerometer,-0.4311258298281879,-0.246239617436943,0.1550392394124902,1549401312170.0
Accelerometer,-0.47460605056383964,-0.09945675998328873,0.10825398748873519,1549401312181.0
Accelerometer,-0.48120434631162123,-0.05289941152354221,0.21429129867819086,1549401312190.0
Accelerometer,-0.5375463666147116,-0.1798525706115249,0.2924601893182691,1549401312200.0
Accelerometer,-0.67942093365608,-0.40013370150176364,0.20634219932674436,1549401312211.0
Accelerometer,-0.8223874207473738,-0.5687716263434373,0.06079696278151963,1549401312220.0
Accelerometer,-0.9398128382839877,-0.6560411411715863,0.020467169969418053,1549401312230.0
Accelerometer,-1.258980899795703,-0.8605034110362304,0.07189273043456917,1549401312240.0
Accelerometer,-0.56724804016201,-1.3429140158414647,0.07810299940558452,1549401312250.0
Accelerometer,-0.67942093365608,-1.7442899665227485,0.03794873732169008,1549401312261.0
Accelerometer,-1.4223140085542618,-1.381855925842821,0.09670476163518993,1549401312270.0
Accelerometer,-0.9316034867548233,-0.2519484493423092,0.2486156578719535,1549401312280.0
Accelerometer,-0.9316034867548233,0.6851522062517246,0.31324737663205726,1549401312291.0
Accelerometer,-0.9316034867548233,0.7358487960926681,0.2827882936396784,1549401312300.0
Accelerometer,-0.9316034867548233,0.3980991239520713,0.3189050884900888,1549401312310.0
Accelerometer,-0.56724804016201,0.4652153579718519,0.3603322826198522,1549401312321.0
Accelerometer,-0.9316034867548233,0.8948274356367485,0.18843289125994722,1549401312331.0
Accelerometer,-1.0726894727201488,1.2126282766734455,-0.11863268820931855,1549401312340.0
Accelerometer,-1.0545531523269835,1.3486625762375983,-0.2695037864064882,1549401312351.0
Accelerometer,-1.076766600427404,1.4698019989833262,-0.22257036119855012,1549401312361.0
Accelerometer,-1.2233856718193254,1.5554685443591496,-0.1410872267247884,1549401312370.0
Accelerometer,-1.1854510006285017,1.5437090435059186,-0.053428156610020344,1549401312380.0
Accelerometer,-0.6315214359980366,1.4656060099098376,0.09496713188601866,1549401312391.0
Accelerometer,0.2737123077920345,1.2823434575787496,0.2579909300266474,1549401312400.0
Accelerometer,0.978855742061557,0.902815878079903,0.36238358464003695,1549401312410.0
Accelerometer,-0.5367632088197949,0.38529918131040186,0.3728173806112757,1549401312421.0
Accelerometer,0.8950504278559328,-0.03779659416044755,0.26197516469282656,1549401312430.0
Accelerometer,0.5366202529935847,-0.1499744314350768,0.07804630194137163,1549401312440.0
Accelerometer,0.12567948008108012,0.0421682828914914,-0.05038627030528753,1549401312451.0
Accelerometer,-0.33067110767235547,0.33350968080618226,-0.0650001255973395,1549401312460.0
Accelerometer,-0.6450016027313699,0.5842245456250763,0.002154169557658351,1549401312470.0
Accelerometer,-0.6672152125085874,0.8248919719068541,0.1352358012627473,1549401312481.0
Accelerometer,-0.5367632088197949,1.0433437022805512,0.28623644370629897,1549401312491.0
Accelerometer,-0.4602868593711419,1.0961247486683436,0.3239810723149006,1549401312500.0
Accelerometer,-0.4014519647386302,0.9796480998490111,0.23860551037791927,1549401312510.0
Accelerometer,-0.23008436982487407,0.9700912361883747,0.2371783738033884,1549401312520.0
Accelerometer,-0.021131588708002115,1.2726798607221164,0.38993025712238405,1549401312531.0
Accelerometer,0.07037898107268335,1.6885012776133834,0.40156759789684693,1549401312540.0
Accelerometer,0.1003663781468602,1.890117129874844,0.05509912490315537,1549401312551.0
Accelerometer,0.19005283371818288,1.945783910932282,-0.388562960569865,1549401312560.0
Accelerometer,0.22437771934864487,2.2108136219107926,0.2371783738033884,1549401312570.0
Accelerometer,0.09538300764945937,2.5851635402948623,0.23860551037791927,1549401312581.0
Accelerometer,0.10619845037625664,2.370861681871057,0.28623644370629897,1549401312591.0
Accelerometer,0.5790586442982975,1.3105990898581032,-0.15604273190267298,1549401312600.0
Accelerometer,1.1647595066577483,0.21186350099624157,0.47530842655525163,1549401312610.0
Accelerometer,1.2337138439867095,-0.1603450205241935,0.8841338034756584,1549401312620.0
Accelerometer,0.8812432413355465,-0.15500880809806747,0.7833426045643767,1549401312631.0
Accelerometer,0.7524846799466305,-0.3583570325145695,0.3934594107379159,1549401312641.0
Accelerometer,0.9146264232353526,-0.5072913604380672,0.10978955664789948,1549401312650.0
Accelerometer,0.7398214505327755,-0.2364081504958795,0.2012950105630817,1549401312660.0
Accelerometer,-0.03907223661181809,0.0907828678294779,0.6941798997312911,1549401312670.0
Accelerometer,0.7856038170645285,0.15827684580433993,1.3706032726420856,1549401312681.0
Accelerometer,0.8812432413355465,0.27731716160518594,1.8856458591802927,1549401312690.0
Accelerometer,0.09129882977268965,0.6810550658381038,1.763432659131475,1549401312700.0
Accelerometer,1.1948531748326143,1.1059848024432568,0.6657371816929005,1549401312710.0
Accelerometer,1.6905386582515523,1.1623240404609305,-0.9153644519871492,1549401312721.0
Accelerometer,1.4765929017695076,0.6713633980316143,-1.7978604810722871,1549401312731.0
Accelerometer,1.0207648552195177,-0.10638444930364352,-1.2778040113127176,1549401312740.0
Accelerometer,0.7381288660772187,-0.6075126698574369,0.20516491630697103,1549401312750.0
Accelerometer,0.7856038170645285,-0.6779997555857988,1.3855836164661457,1549401312760.0
Accelerometer,1.0788406853359112,-0.7172386764023009,1.0778188068947445,1549401312771.0
Accelerometer,1.2645642071433807,-0.9163899853705408,-0.5758635239447749,1549401312780.0
Accelerometer,1.043168760373498,-1.0762599667509043,-1.946845121391999,1549401312790.0
Accelerometer,0.5904934112760312,-1.2211847586895639,-1.8679103164625719,1549401312800.0
Accelerometer,0.3130997835462377,-1.607853714496809,-1.217760688757333,1549401312811.0
Accelerometer,0.2305910363565185,-2.1457070333074846,-1.4377824580103624,1549401312821.0
Accelerometer,-0.032659668032172504,-2.430963314798185,-2.192955781009977,1549401312830.0
Accelerometer,-0.6107681219859077,-2.3499264487533438,-2.17748466092084,1549401312840.0
Accelerometer,-1.0935609850675898,-2.2533386660216226,-1.7458171683898662,1549401312851.0
Accelerometer,-1.154172366621738,-2.401354716810263,-2.341963005769317,1549401312860.0
Accelerometer,-1.2621873166696531,-2.472633533475582,-3.0794579843876777,1549401312870.0
Accelerometer,-2.005084603145697,-2.124975746873616,-1.1212060775503572,1549401312880.0
Accelerometer,-2.625519917114418,-1.8725271581369767,-1.1212060775503572,1549401312891.0
Accelerometer,-1.6081150740664802,-2.2916418778036824,-1.0483710365470946,1549401312901.0
Accelerometer,0.8174608964249785,-2.5418724361641876,-0.9336046262445165,1549401312910.0
Accelerometer,-0.6107681219859077,-1.4273994091157642,-0.08613293902346097,1549401312920.0
Accelerometer,-1.0935609850675898,0.3484680563107987,0.3026813710511835,1549401312931.0
Accelerometer,-1.0935609850675898,1.0307322113841912,1.5511648335155128,1549401312941.0
Accelerometer,-1.0935609850675898,0.4893741267222842,0.7590598119345202,1549401312950.0
Accelerometer,-0.9704428659630677,0.17121377849056,-1.0483710365470946,1549401312961.0
Accelerometer,1.043125115985784,0.8172398550237413,0.18425853213278354,1549401312970.0
Accelerometer,-0.3935141833326907,1.696530832765109,-0.9336046262445165,1549401312981.0
Accelerometer,-1.2375731881461483,1.9465784283432839,-0.22765752865807887,1549401312990.0
Accelerometer,-1.4064946229882413,1.6041200451059476,0.009426804259736223,1549401313001.0
Accelerometer,-1.3277999846274458,1.0631601817268361,0.12557539103582946,1549401313011.0
Accelerometer,-1.3143983288519578,0.39469295881177024,0.27119973671866315,1549401313020.0
Accelerometer,-1.2413828997929,-0.26514314146656826,0.18425853213278354,1549401313030.0
Accelerometer,-0.9704428659630677,-0.5394017835556497,0.08418084909079147,1549401313040.0
Accelerometer,-0.6920239078329002,-0.5381846347258401,0.6070740038025937,1549401313051.0
Accelerometer,-0.5244007992244601,-0.7872304771091697,1.2741685442602386,1549401313060.0
Accelerometer,-0.35166516739267295,-1.1602319572962674,0.686485766351711,1549401313070.0
Accelerometer,-0.32134238577233976,-0.9993455142234969,-0.8744182058997425,1549401313080.0
Accelerometer,-0.8131352965221407,-0.4373822970021437,-1.1338021143233963,1549401313091.0
Accelerometer,-1.6611738946207666,-0.39120694688262236,0.6382411206583268,1549401313101.0
Accelerometer,-2.079900270879142,-1.014882796151778,2.061665851647602,1549401313110.0
Accelerometer,-1.6925005441897112,-1.3808374554985376,1.1777000244802331,1549401313120.0
Accelerometer,-1.1095287754743062,-1.0295381274567765,-0.6857151807453191,1549401313130.0
Accelerometer,-1.1861254068016374,-0.557190171110754,-1.1772236364303024,1549401313141.0
Accelerometer,-2.0042932437266447,-0.3086447471710398,-0.23136489310715652,1549401313150.0
Accelerometer,-2.7414141350664907,0.14839900137782652,0.2897251321891226,1549401313160.0
Accelerometer,-2.639601384012921,0.9379519827058522,-0.5946966297952687,1549401313170.0
