Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
867,867,35,Gyroscope,0.4863851263972724,0.6589234242340911,-1.5744005980052225,1588450000000
868,868,35,Gyroscope,0.08517474624352211,1.1534678296140757,-1.853138923591469,1588450000000
869,869,35,Gyroscope,-0.12517718970564728,1.646399630206811,-2.195937044750193,1588450000000
870,870,35,Gyroscope,-0.00834586357801379,2.095303314853405,-2.6596633347347534,1588450000000
871,871,35,Gyroscope,0.39013422453278923,2.40155896656994,-3.1005123483150667,1588450000000
872,872,35,Gyroscope,0.8044446640332833,2.462407557983477,-3.231317925132757,1588450000000
873,873,35,Gyroscope,0.9684655423658863,2.277330006623098,-3.036243209611206,1588450000000
874,874,35,Gyroscope,0.8850528635003874,1.9791211609980741,-2.8450226806113115,1588450000000
875,875,35,Gyroscope,0.7793771951561248,1.7251760696254488,-2.8539540469221807,1588450000000
876,876,35,Gyroscope,0.8046978433073726,1.5944990180126888,-2.8774549210535367,1588450000000
877,877,35,Gyroscope,0.9184435422905075,1.5921016434513589,-2.7029309215973862,1588450000000
878,878,35,Gyroscope,1.038408755993979,1.6693543954540986,-2.4021323572418067,1588450000000
879,879,35,Gyroscope,1.1674243400228737,1.7308968727585288,-2.154700092780388,1588450000000
880,880,35,Gyroscope,1.2998257842789827,1.7090275093585645,-1.9836217459812253,1588450000000
881,881,35,Gyroscope,1.317061851714039,1.651451588918656,-1.806717624053927,1588450000000
882,882,35,Gyroscope,1.0993884168901424,1.676440859339376,-1.6170708732144843,1588450000000
883,883,35,Gyroscope,0.7087822790185413,1.8237321327423823,-1.4719123087861647,1588450000000
884,884,35,Gyroscope,0.3394661148434067,1.9974302048203187,-1.365099048319459,1588450000000
885,885,35,Gyroscope,0.08235779225456502,2.0880985754413954,-1.2391717876157928,1588450000000
886,886,35,Gyroscope,-0.14150407984447277,2.106042099515058,-1.0957128235970097,1588450000000
887,887,35,Gyroscope,-0.3917203682544552,2.130510153557748,-0.9941525412801381,1588450000000
888,888,35,Gyroscope,-0.5785892103848461,2.1697192476035334,-0.972240473528469,1588450000000
889,889,35,Gyroscope,-0.5724672762230884,2.173905191010336,-1.0136935610916606,1588450000000
890,890,35,Gyroscope,-0.35433249330626615,2.1419631293980315,-1.0141133908928932,1588450000000
891,891,35,Gyroscope,-0.014948106645449474,2.0728265543646427,-0.7728926495397029,1588450000000
892,892,35,Gyroscope,0.33049894457249973,1.8701463820800468,-0.16705536910967048,1588450000000
893,893,35,Gyroscope,0.5621168282550861,1.4737477819006246,0.6216405194730757,1588450000000
894,894,35,Gyroscope,0.5372668546494208,1.9607688930746967,1.1659840869939007,1588450000000
