sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.0078002063922413736,-0.00838707616076902,-0.0035793453289612227,1566931043556.0
Accelerometer,0.004992994657863475,0.001420700266847596,0.0022918491268472483,1566931043566.0
Accelerometer,-0.005192655135958454,0.012408073399298948,0.009231745184329081,1566931043576.0
Accelerometer,-0.01623188907612308,0.020243593093141582,0.014871968327601248,1566931043586.0
Accelerometer,-0.018671809629847748,0.0199626295034446,0.016110285270573215,1566931043596.0
Accelerometer,-0.016642038024357292,0.012388305531212977,0.01324409205591669,1566931043606.0
Accelerometer,-0.020772151236886263,0.0028517391850713175,0.009240070743752712,1566931043616.0
Accelerometer,-0.029756339592773504,-0.002454681841285544,0.006861982293552933,1566931043626.0
Accelerometer,-0.031358024472520896,0.0008895653321205932,0.007569901912993965,1566931043636.0
Accelerometer,-0.0193898992713958,0.010481830221567736,0.010411579656062712,1566931043646.0
Accelerometer,0.0003005096202782103,0.015194078873669605,0.011129387340434015,1566931043656.0
Accelerometer,0.01866629738142546,0.005117391781971974,0.005465489734393778,1566931043666.0
Accelerometer,-0.016642038024357292,-0.015406532492136422,-0.005035495320548318,1566931043676.0
Accelerometer,-0.018671809629847748,-0.002454681841285544,0.005465489734393778,1566931043686.0
Accelerometer,-0.0193898992713958,-0.002454681841285544,0.005465489734393778,1566931043696.0
Accelerometer,0.01065018902931237,-0.02044578387323468,-0.0045985305270716615,1566931043706.0
Accelerometer,-0.002150844024533375,-0.011947168631886398,-3.1799903845350884e-06,1566931043716.0
Accelerometer,-0.012142402412018652,-0.008456875736656289,-0.0006581055379639426,1566931043726.0
Accelerometer,-0.020865734646137092,-0.007849118587451447,-0.002173083890110862,1566931043736.0
Accelerometer,-0.029390734523220996,-0.008162770442699328,-0.0005826841603597033,1566931043746.0
Accelerometer,-0.03590667553668185,-0.007845397641292173,0.0028431155959035867,1566931043756.0
Accelerometer,-0.038388826209735466,-0.005005624099365536,0.00525813639868819,1566931043766.0
Accelerometer,-0.037081001656024876,9.92010944251509e-05,0.006445255023305016,1566931043776.0
Accelerometer,-0.03329258243114389,0.004646655620093643,0.007758218261423094,1566931043786.0
Accelerometer,-0.02753463791324646,0.006500647385907315,0.009356177158360391,1566931043796.0
Accelerometer,-0.019822510304095882,0.005603323676115655,0.009954460120700111,1566931043806.0
