sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.23211054732181183,-0.9245827450291166,1.5693896588953953,1566931526493.0
Gyroscope,-0.8797701179288155,-1.517974929361484,2.0614624663725065,1566931526503.0
Gyroscope,-1.4251723801209082,-1.1205954187119853,2.7684917664546504,1566931526513.0
Gyroscope,-1.2947732049703264,-0.12194284239466624,3.511108110624069,1566931526523.0
Gyroscope,-0.9119197428808858,0.17678016770658467,3.9325670523594587,1566931526533.0
Gyroscope,-0.7917967185107625,-0.7082577339664039,4.060995703898237,1566931526543.0
Gyroscope,-0.9437392736391188,-1.8495999709353383,4.3468095063530585,1566931526553.0
Gyroscope,-0.8917055170586258,-2.2863180978402258,5.040224102788594,1566931526563.0
Gyroscope,-0.48811763842512657,-2.2311664746306095,5.875956423578801,1566931526573.0
Gyroscope,-0.28708036395687503,-2.344284514568481,6.5510401539687635,1566931526583.0
Gyroscope,-0.6530869631918433,-2.5583754114118755,7.132937916391357,1566931526593.0
Gyroscope,-1.086574087650189,-2.4408649027556533,7.778115120564838,1566931526603.0
Gyroscope,-1.060731424631646,-2.2094564506998555,8.43274352025608,1566931526613.0
Gyroscope,-0.8212754293790381,-2.5422541152114464,9.039471122805018,1566931526623.0
Gyroscope,-0.6509944151865484,-3.557292158279389,9.67282212338895,1566931526633.0
Gyroscope,-0.11965593702597944,-4.637501967001109,10.227124414400564,1566931526643.0
Gyroscope,1.087040900307359,-2.5583754114118755,10.306219712226724,1566931526653.0
Gyroscope,-0.28708036395687503,-2.5583754114118755,9.701215809949279,1566931526663.0
Gyroscope,2.2993629883605813,-2.5583754114118755,8.714795312418723,1566931526673.0
Gyroscope,1.5213539027929763,-2.5583754114118755,7.768095045538525,1566931526683.0
Gyroscope,0.9348620124358595,-4.39127787089373,6.949950345038863,1566931526693.0
Gyroscope,0.7984990525572303,-3.7160053814224625,6.1988732005013745,1566931526703.0
Gyroscope,0.3584556692377652,-3.485851550645535,5.668316699499092,1566931526713.0
Gyroscope,-0.5918162805775018,-3.2272090276408534,5.601237233145609,1566931526723.0
Gyroscope,-1.117674400304096,-2.5217888679426363,5.939734614637372,1566931526733.0
Gyroscope,-0.5809779515542133,-1.8166183885345242,6.287964011460483,1566931526743.0
Gyroscope,0.43353924524786946,-1.7387653636470461,6.292052202333771,1566931526753.0
Gyroscope,1.1698211940847425,-2.1322765067345686,5.940941136505732,1566931526763.0
Gyroscope,1.604738736649101,-2.437761748924852,5.424775213186802,1566931526773.0
Gyroscope,1.7504777635138367,-2.522992648139368,4.82822596896457,1566931526783.0
Gyroscope,1.1485798021134326,-2.4485413049630087,4.145322011198859,1566931526793.0
Gyroscope,-0.22289538834906433,-1.9309984776836129,3.4717118244455354,1566931526803.0
Gyroscope,-1.4594252303994222,-0.8691618193343886,2.89652027978815,1566931526813.0
Gyroscope,-1.9235262080832063,0.0547354927824972,2.302229866496563,1566931526823.0
Gyroscope,-2.0926428288172763,0.23110365613067158,1.6033425407227964,1566931526833.0
Gyroscope,-2.386398838991889,0.126360016290406,1.0493735167883909,1566931526843.0
Gyroscope,-2.154712735516063,0.40687056434628216,0.8847379759855052,1566931526853.0
Gyroscope,-0.9875729247860596,0.6309741325643548,0.8855549728558825,1566931526863.0
Gyroscope,0.062435006225821404,0.05450723884341899,0.717677536820726,1566931526873.0
Gyroscope,-0.006192042779394183,-0.8382176363378242,0.5276801706043523,1566931526883.0
Gyroscope,-0.5205788580952002,-0.98053330073986,0.609557678697186,1566931526893.0
Gyroscope,-0.4727054686946126,-0.4244601815535063,0.725593953040721,1566931526903.0
Gyroscope,-0.27815796987719127,-0.08749109673356223,0.40269754141908337,1566931526913.0
Gyroscope,-0.7997098981042755,-0.15492647883961125,-0.26055282810386693,1566931526923.0
Gyroscope,-1.7601279030303547,0.07194977728103769,-0.7039521228274148,1566931526933.0
Gyroscope,-2.323299732810223,0.8478039531523521,-0.7472129577763729,1566931526943.0
Gyroscope,-2.3308735825226523,1.5019805498684253,-0.7683245659441094,1566931526953.0
Gyroscope,-2.1151182753561875,1.4485332054760724,-1.019822736795561,1566931526963.0
Gyroscope,-1.7803971597986887,0.9417438043157274,-1.2572624885517345,1566931526973.0
Gyroscope,-1.2771119447920734,0.5318308142552293,-1.1937269795461418,1566931526983.0
Gyroscope,-0.7808694821143444,0.3496598374592166,-0.9395721967471489,1566931526993.0
Gyroscope,-0.5421766714620938,0.2709394206963764,-0.784596974197932,1566931527003.0
Gyroscope,-0.5528902604744125,0.3267787447961132,-0.8210099796046207,1566931527013.0
Gyroscope,-0.699477923025534,0.6348221295883024,-0.9719435344367191,1566931527023.0
Gyroscope,-1.0303405641226147,1.1836321943566985,-1.177656354743203,1566931527033.0
