Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
22418,22418,9,Gyroscope,-0.21152720373613212,-0.4988590769746313,-0.23878803049167113,1567440000000
22419,22419,9,Gyroscope,-0.2946543167330826,-0.4690827557816943,-0.334626021133561,1567440000000
22420,22420,9,Gyroscope,-0.1763651841731673,-0.40934958175756747,-0.28913108501535645,1567440000000
22421,22421,9,Gyroscope,0.0926205894214656,-0.31330580665856117,-0.13196811387268254,1567440000000
22422,22422,9,Gyroscope,0.3319688657186565,-0.22204431220229073,0.04557925742291575,1567440000000
22423,22423,9,Gyroscope,0.47125317369483527,-0.17129636091771197,0.24023973066967258,1567440000000
22424,22424,9,Gyroscope,0.5504782344774682,-0.12024572486860709,0.46422747945247816,1567440000000
22425,22425,9,Gyroscope,0.5950600059873725,-0.02003369625828472,0.636006944406104,1567440000000
22426,22426,9,Gyroscope,0.5940734765550774,0.08051976177526735,0.6660618984905582,1567440000000
22427,22427,9,Gyroscope,0.5522681844087624,0.111995466679131,0.5998673277269613,1567440000000
22428,22428,9,Gyroscope,0.5068718585801731,0.10753182575320261,0.5681945809438922,1567440000000
22429,22429,9,Gyroscope,0.48632884143922256,0.12560087856082217,0.6008708586136221,1567440000000
22430,22430,9,Gyroscope,0.45590900757729574,0.12555229137723964,0.5898877770609995,1567440000000
22431,22431,9,Gyroscope,0.35584289434027816,0.03722078127654644,0.4638081803260797,1567440000000
22432,22432,9,Gyroscope,0.22596661495864565,-0.11382805211795671,0.3042761832617852,1567440000000
22433,22433,9,Gyroscope,0.18808191792368423,-0.24657330635919675,0.24370376786566716,1567440000000
22434,22434,9,Gyroscope,0.23385579841390441,-0.33952049751349433,0.3073586137198103,1567440000000
22435,22435,9,Gyroscope,0.17488955839339881,-0.43161401977721675,0.37671096539748844,1567440000000
22436,22436,9,Gyroscope,-0.08036289365463226,-0.5471933054395534,0.2917101432092305,1567440000000
22437,22437,9,Gyroscope,-0.3379324657417214,-0.6794158139184716,0.02893246488770463,1567440000000
22438,22438,9,Gyroscope,-0.3442364360304925,-0.81055831554816,-0.22597920574502517,1567440000000
22439,22439,9,Gyroscope,-0.11397071275942335,-0.9050057283129106,-0.27074668699372495,1567440000000
22440,22440,9,Gyroscope,0.088685828950422,-0.9301108342792826,-0.1417147059591448,1567440000000
22441,22441,9,Gyroscope,0.08379147640006841,-0.9124887107721639,-0.05971187873333344,1567440000000
