sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,-0.009344118142605839,0.020094231282026358,-0.014618249580635168,1567435216962.0
Accelerometer,0.005161900483110462,-0.10922137845314107,0.0068389667063375095,1567435216972.0
Accelerometer,-7.344595174772523e-05,-0.10172591573579257,0.03775070563229055,1567435216982.0
Accelerometer,-0.01587853841434338,0.02489207839450353,0.0684150961858444,1567435216992.0
Accelerometer,-0.03299279943324108,0.1275728651025221,0.06443706587412004,1567435217002.0
Accelerometer,-0.06102062085801965,0.11844487336600204,0.011038635377938047,1567435217012.0
Accelerometer,-0.09532249082506809,0.06160144874541676,-0.042858986624445,1567435217022.0
Accelerometer,-0.10646594431949591,0.057632261810287355,-0.0327443039849716,1567435217032.0
Accelerometer,-0.08581487778410571,0.10291977851530158,0.032367321761134056,1567435217042.0
Accelerometer,-0.06472084051094426,0.13356495224343817,0.07740896377473284,1567435217052.0
Accelerometer,-0.06583396724513524,0.13174619319328124,0.055424608964734896,1567435217062.0
Accelerometer,-0.07083937357539735,0.10547466073020435,-0.005530046637485214,1567435217072.0
Accelerometer,-0.059734734164268166,0.05595050554398454,-0.04200889681081771,1567435217082.0
Accelerometer,-0.044740268475660025,0.031177431591371544,-0.01892924267730548,1567435217092.0
Accelerometer,-0.04086932962131559,0.08628213166528934,0.0336490126176406,1567435217102.0
Accelerometer,-0.040594014721599646,0.1474852952423236,0.049375291891919366,1567435217112.0
Accelerometer,-0.039142771184116285,0.08087284081261492,0.009484451323385783,1567435217122.0
Accelerometer,-0.046853940976552856,-0.057885525114635704,-0.023987539383817896,1567435217132.0
Accelerometer,-0.05881844017322116,0.10291977851530158,0.004042913921637477,1567435217142.0
Accelerometer,-0.05117179596856468,0.13776077811171766,0.04523912100142465,1567435217152.0
Accelerometer,-0.024512611632221144,0.2261186865565628,0.013053032991870593,1567435217162.0
Accelerometer,-0.012430352916973282,0.06592419000708927,-0.0683710885705356,1567435217172.0
Accelerometer,-0.029397194149591205,0.07726217993567766,0.013053032991870593,1567435217182.0
Accelerometer,-0.04748255562437569,-0.10379881930126335,-0.0346224164762015,1567435217192.0
Accelerometer,-0.04229623040990413,0.02862524658501774,0.03129944866371644,1567435217202.0
Accelerometer,-0.026505705933536447,0.10535918269794446,0.07653956036973772,1567435217212.0
Accelerometer,-0.01913968658176075,0.13935828481353765,0.009484451323385783,1567435217222.0
Accelerometer,-0.013015413211804636,0.16712548223016638,0.013053032991870593,1567435217232.0
Accelerometer,0.006669003741353319,0.12592981966812344,0.015022609652988374,1567435217242.0
Accelerometer,-0.01675314737887721,0.030375433953056388,-0.030900881812972944,1567435217252.0
Accelerometer,-0.014061405155256869,0.009276990124881944,-7.010682419637121e-05,1567435217262.0
Accelerometer,0.0223976106901752,0.07726217993567766,0.04303164118667273,1567435217272.0
Accelerometer,-0.001317649485737914,0.0946813128413386,0.03134479795807807,1567435217282.0
Accelerometer,-0.014061405155256869,0.011245858059077381,-0.00478809416076695,1567435217292.0
Accelerometer,-0.019378420769780066,-0.05584919774750036,-0.009248852275322246,1567435217302.0
Accelerometer,-0.02440827030232435,0.0946813128413386,0.007999225129237874,1567435217312.0
Accelerometer,-0.024872522511672067,0.06215982668516612,0.015277583955285393,1567435217322.0
Accelerometer,-0.01675314737887721,0.1270312889077757,0.015158640074953447,1567435217332.0
Accelerometer,-0.003206006700097066,0.144690792355059,0.004418920923762864,1567435217342.0
Accelerometer,0.012938045052246336,0.11811159033621907,-0.03264472967045866,1567435217352.0
Accelerometer,0.028714829203860395,0.0726660354920647,-0.06802436216665396,1567435217362.0
Accelerometer,0.03615805179966246,0.04347958689266886,-0.052969411471704905,1567435217372.0
Accelerometer,0.031917739237637986,0.05783871319641208,0.001823434447984636,1567435217382.0
Accelerometer,0.027838750715929603,0.1181977845587447,0.031496426027742885,1567435217392.0
Accelerometer,0.03479271085079226,0.16620825292938737,0.0004376297293879677,1567435217402.0
Accelerometer,0.04100426891749415,0.11682043241693463,-0.05575808302618984,1567435217412.0
Accelerometer,0.03071326614933286,-0.009109397414734287,-0.0816860497588981,1567435217422.0
Accelerometer,0.01537085840530722,-0.07396666239458835,-0.0702713902794615,1567435217432.0
Accelerometer,0.014005683932904705,-0.009207203591115255,-0.04850852005196844,1567435217442.0
Accelerometer,0.019064725961555347,0.09910589676328496,-0.029367193052587552,1567435217452.0
Accelerometer,0.0193963570441101,0.1412840052883157,-0.03449786012856669,1567435217462.0
Accelerometer,0.028763830054370353,0.07252427727466,-0.1007862166406325,1567435217472.0
Accelerometer,0.04931567775992182,-0.07809605026467642,-0.17312772206973412,1567435217482.0
Accelerometer,0.0480298909095863,-0.13682635845758995,-0.10053020165420007,1567435217492.0
Accelerometer,0.020314763105040406,0.0857956163980512,0.11405117518441632,1567435217502.0
Accelerometer,0.025887260687705232,0.38911638567801166,0.21291384845531106,1567435217512.0
Accelerometer,0.09312998833298303,0.2805362184570195,0.05869318282831123,1567435217522.0
Accelerometer,0.025887260687705232,-0.20013543914039073,-0.07062074268192116,1567435217532.0
Accelerometer,0.025887260687705232,-0.3209265503753013,0.10476843544304186,1567435217542.0
Accelerometer,0.06948237898215033,0.17003982541518758,0.33492389402204653,1567435217552.0
Accelerometer,0.08006882876928677,0.4260185929741923,0.18921350762514322,1567435217562.0
Accelerometer,0.051414577626548545,-0.15914768774585916,-0.17925633570520066,1567435217572.0
Accelerometer,0.04931567775992182,-0.003159718474239105,-0.21936525872131543,1567435217582.0
Accelerometer,0.0480298909095863,-0.45641040433895647,0.08746718380524737,1567435217592.0
Accelerometer,0.025887260687705232,0.2295554892079721,0.20168699285470143,1567435217602.0
Accelerometer,0.004384859359009029,0.20815376745531866,-0.015663177490744605,1567435217612.0
Accelerometer,0.05280975277176093,-0.26412055350721797,-0.12409331415019634,1567435217622.0
Accelerometer,-0.04250221298201339,-0.22577265623179765,0.04303034544760234,1567435217632.0
Accelerometer,-0.034630733757042745,0.27475054293745715,0.1560301989173146,1567435217642.0
Accelerometer,0.09569042562829998,0.4678625699420429,0.060817508814239696,1567435217652.0
Accelerometer,0.14059620450994648,0.21914047693608452,-0.034542939302499576,1567435217662.0
Accelerometer,0.052724779604223684,-0.003159718474239105,-0.022203413334668017,1567435217672.0
Accelerometer,-0.018397944845710168,-0.0103048232524788,0.0017890976713296667,1567435217682.0
Accelerometer,-0.014717983323755153,0.041687967593715444,0.013122900310275855,1567435217692.0
Accelerometer,-0.015487520657620218,0.08342097285316766,0.056562725875434205,1567435217702.0
Accelerometer,-0.05108936516604659,0.11338727242602784,0.08384678500859491,1567435217712.0
Accelerometer,-0.07797691664868336,0.04869394258661788,0.045716580393880574,1567435217722.0
Accelerometer,-0.08984826700812623,0.041687967593715444,0.015174112440974222,1567435217732.0
Accelerometer,-0.018397944845710168,0.041687967593715444,0.04967812672743903,1567435217742.0
Accelerometer,-0.015487520657620218,0.02302194589055097,0.0738786356440175,1567435217752.0
Accelerometer,-0.08620046007540219,0.10437115939561992,0.02716115535953758,1567435217762.0
Accelerometer,-0.04545520195702604,0.06305317989836318,-0.02717184520455828,1567435217772.0
Accelerometer,-0.028201837623767878,0.025229352521474763,-0.035052784963025684,1567435217782.0
Accelerometer,-0.024904572265524116,0.034455482127314946,-0.03424487101178353,1567435217792.0
Accelerometer,-0.01502928898809652,0.028060783265700676,-0.0477118908522563,1567435217802.0
Accelerometer,-0.0017745966723209852,0.023130536888779196,-0.04195824277263428,1567435217812.0
Accelerometer,0.006393310653677134,0.05186799699239783,-0.01398079486416196,1567435217822.0
Accelerometer,0.01082020868052172,0.04744881090164335,-0.006350103169653193,1567435217832.0
Accelerometer,0.010184667931340706,-0.022112636034194784,-0.030965604025825808,1567435217842.0
Accelerometer,-0.001474965811691859,0.023130536888779196,-0.04847561854213248,1567435217852.0
Accelerometer,-0.02343873117949377,-0.057442531698075366,-0.027495813001255996,1567435217862.0
Accelerometer,-0.05246022735365556,-0.02758803391957726,0.015952947980840154,1567435217872.0
Accelerometer,-0.08967974482886126,-0.0014651567652190938,-0.01800116732286141,1567435217882.0
Accelerometer,-0.12466445193685556,0.048915875648547096,0.040933226149252135,1567435217892.0
Accelerometer,-0.1304178004431193,0.07861970766835862,-0.000941080520980798,1567435217902.0
Accelerometer,-0.1017269802883066,0.030924575548718823,-0.04902067499465956,1567435217912.0
Accelerometer,-0.07651276409227326,-0.021068211410517852,-0.0526037998237415,1567435217922.0
Accelerometer,-0.08696976662923286,0.0013089126788162053,-0.012133132005878277,1567435217932.0
