sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.004787228162933288,0.009806537519250234,-0.007441756338997452,1551286982299.0
Gyroscope,0.02373946264711609,-0.11534508630943534,-0.01877493833932154,1551286982309.0
Gyroscope,0.029415696150319727,-0.12270051674922916,-0.03726364890568013,1551286982319.0
Gyroscope,0.02689226761596102,-0.040257174717880345,-0.05243706740501868,1551286982329.0
Gyroscope,0.026864102534858394,-0.03154120190571204,-0.05227189774685989,1551286982339.0
Gyroscope,0.026028517357038712,-0.14371569887980076,-0.04502808643903222,1551286982349.0
Gyroscope,0.015391706389225962,-0.20763448190931566,-0.04904410945422567,1551286982359.0
Gyroscope,0.00017838922951633448,-0.1309580131942667,-0.0675433167447518,1551286982370.0
Gyroscope,-0.005479727941074974,-0.05704918931878451,-0.08657849179921205,1551286982379.0
Gyroscope,-0.00033255662013619903,-0.09659574524619773,-0.09451992253267569,1551286982389.0
Gyroscope,0.003923718562519455,-0.15350147477480816,-0.09307063168784668,1551286982399.0
Gyroscope,0.0030568898758293445,-0.12829483667679337,-0.08941170188559416,1551286982409.0
Gyroscope,0.004082046077027145,-0.07653695378655061,-0.08586789818369653,1551286982419.0
Gyroscope,0.009241176165095205,-0.07269103305097505,-0.08015803706936009,1551286982430.0
Gyroscope,0.014390168471161292,-0.08909549130048645,-0.07172370100585371,1551286982439.0
Gyroscope,0.02311106019511071,-0.08731422826003818,-0.06544241418301289,1551286982449.0
Gyroscope,0.041859761538954876,-0.08605656586538607,-0.06802929287301884,1551286982459.0
Gyroscope,0.013971656365135905,-0.08726481293062374,-0.07718797439657099,1551286982469.0
Gyroscope,0.064612333932203,-0.06974267635045628,-0.0784827909641874,1551286982479.0
Gyroscope,0.013971656365135905,-0.06747306813429994,-0.06376753866566916,1551286982489.0
Gyroscope,0.05583592379955982,-0.11503499155600103,-0.04648164782135013,1551286982499.0
Gyroscope,0.05507577218233094,-0.14685843083270775,-0.04417342932598316,1551286982509.0
Gyroscope,0.038420697858913444,-0.09248203146023248,-0.05490457036542515,1551286982520.0
Gyroscope,0.017106804146179863,-0.008872765525523307,-0.06305347908920725,1551286982529.0
Gyroscope,0.013971656365135905,-0.0033587888656528495,-0.05763255747933999,1551286982539.0
Gyroscope,0.010281175344590193,-0.08740351778690192,-0.04189732378147555,1551286982549.0
Gyroscope,0.041859761538954876,-0.14368453045974697,-0.03288166791320799,1551286982559.0
Gyroscope,0.041143130895164214,-0.050034199192585484,-0.04089906424717004,1551286982569.0
